105688387	salt	Yes , poets … ( … ) … then … and taking Sophocles , from Aeschylus … how much … the whole of Euripides , and to these add salt , remembering that you ’re adding salt and not gossiping women .	36
105688392	salt	Yes , poets … ( … ) … then … and taking Sophocles , from Aeschylus … how much … the whole of Euripides , and to these add salt , remembering that you ’re adding salt and not gossiping women .	36
106590672	brine	Meanwhile Europa , seated on the back of Zeus the Bull , held with one hand to his great horn and caught up with the other the long purple fold of her robe , lest trailing it should be wet in the untold waters of the hoar brine ;	47
106590772	sea	What food shalt thou get thee of the sea ?	8
106590858	sea	O be kind good Lord of the hoar sea — for methinks I see thee yonder piloting me on this way — , great Earth - Shaker , be kind and come hither to help me ;	8
106590925	sea	And ‘ tis love of thee hath brought me to make so far a sea - course in a bull 's likeness ;	14
106591621	sea	One melodious mouthpiece of Calliope ̀ is long dead , and that is Homer ; that lovely son of thine was mourned , ‘ tis said , of thy tearful flood , and all the sea was filled with the voice of thy lamentation : and lo !	35
106593114	sea	When the wind strikes gently upon a sea that is blue , this craven heart is roused within me , and my love of the land yields to the desire of the great waters .	7
106593143	water	When the wind strikes gently upon a sea that is blue , this craven heart is roused within me , and my love of the land yields to the desire of the great waters .	33
106593171	brine	But when the deep waxes grey and loud , and the sea begins to swell and to foam and the waves run long and wild , then look I unto the shore and its trees and depart from the brine , then welcome is the land to me and pleasant the shady greenwood , where , be the wind never so high , the pine - tree sings her song .	39
107851385	salt	then the waters that came down from above stopped ; there stood one solid heap very far off , as far as the region of Kariathiarim , and the lower part came down to the sea of Araba , the salt sea , till it completely failed ; and the people stood opposite Jericho .	40
107857498	salt	Seon king of the Amorites , who lived in Esebon , ruling from Arnon , which is in the valley , on the side of the valley , and half of Galaad as far as Jaboc , the borders of the children of Ammon . And Araba as far as the sea of Chenereth eastward , and as far as the sea of Araba ; the salt sea eastward by the way to Asimoth , from Thaeman under Asedoth Phasga .	66
107861321	sea	And the south side on the part of Cariath - Baal ; and the borders shall go across to Gasin , to the fountain of the water of Naphtho . And the borders shall extend down on one side , this is in front of the forest of Sonnam , which is on the side of Emec Raphain northward , and it shall come down to Gaeenna behind Jebusai southward : it shall come down to the fountain of Rogel . And the borders shall go across to the fountain of Baethsamys : and shall proceed to Galiloth , which is in front by the going up of Aethamin ; and they shall come down to the stone of Baeon of the sons of Ruben ; and shall pass over behind Baetharaba northward , and shall go down to the borders behind the sea northward .	143
107874552	salt	And Abimelech fought against the city all that day , and took the city , and killed the people that were in it , and destroyed the city , and sowed it with salt .	33
107956364	salt	Bring me a new pitcher , and put salt in it .	8
107956384	salt	And Elisaie went out to the spring of the waters , and cast salt therein , and says ,	13
108002293	salt	Is it not for you to know that the Lord God of Israel has given a king over Israel for ever to David , and to his sons , by a covenant of salt ?	33
108009441	salt	And Amasias strengthened himself , and took his people , and went to the valley of salt , and struck there the children of Seir ten thousand .	16
108071925	salt	And now do I free you , and for your sake I release all the Jews , from tributes , and from the customs of salt , and from crown taxes , And from that which appertains to me to receive for the third part or the seed , and the half of the fruit of the trees , I release it from this day forth , so that they shall not be taken of the land of Judea , nor of the three governments which are added thereto out of the country of Samaria and Galilee , from this day forth for evermore .	25
108115110	salt	For the end , for them that shall yet be changed ; for an inscription by David for instruction , when he had burned Mesopotamia of Syria , and Syria Sobal , and Joab had returned and struck in the valley of salt twelve thousand .	42
108168796	salt	Shall bread be eaten without salt ? or again ,	5
108199371	salt	Sand , and salt , and a mass of iron , is easier to bear , than a man without understanding .	3
108207095	salt	The principal things for the whole use of man 's life are water , fire , iron , and salt , flour of wheat , honey , milk , and the blood of the grape , and oil , and clothing .	19
108208796	salt	The hoarfrost also as salt he pours on the earth , and being congealed , it lies on the top of sharp stakes .	4
108346581	salt	And after they have finished the atonement , they shall bring an unblemished calf of the herd , and an unblemished ram of the flock . And you shall offer them before the Lord , and the priests shall sprinkle salt upon them , and shall offer them up as whole burnt offerings to the Lord .	40
108349341	salt	they are given to salt .	4
107104859	salt	to deliver up to the Romans the country adjacent to the Tiber , called the Seven Districts , and to abandon the salt - works near the mouth of the river , and also to bring fifty hostages as a pledge that they would attempt no uprising in the future .	22
107465410	sea	These facts the greatest poets and prose - writers have carefully noted , and not only do they deliberately arrange their words and weave them into appropriate patterns , but often , with curious and loving skill , they adapt the very syllables and letters to the emotions which they wish to represent . This is Homer ’s way when he is describing a wind - swept beach and wishes to express the ceaseless reverberation by the prolongation of syllables : — Echo the cliffs , as bursteth the sea - surge down on the strand .	89
108399418	sea	He will not so dishonour Phobius ’ trust , but cast to sea and stream the thought of lust .	12
108024893	salt	And also corn , salt , wine , and oil , and that continually every year without further question , according as the priests that be in Jerusalem shall signify to be daily spent : That offerings may be made to the most high God for the king and for his children , and that they may pray for their lives . And he commanded that whoever should transgress , yes , or make light of any thing before spoken or written , out of his own house should a tree be taken , and he thereon be hanged , and all his goods seized for the king .	4
108186020	salt	Of whose wickedness even to this day the waste land that smokes is a testimony , and plants bearing fruit that never come to ripeness : and a standing pillar of salt is a monument of an unbelieving soul .	31
106114726	salt	And it was on this account that of all living creatures God created fishes first , inasmuch as they partake of corporeal substance in a greater degree than they partake of soul , being in a manner animals and not animals , moving soulless things , having a sort of semblance of soul diffused through them for no object beyond that of keeping their bodies live ( just as they say that salt preserves meat ) , in order that they may not easily be destroyed .	72
106397013	salt	Then a few days afterwards they arrived in Egypt , and when the governor of the country saw them he was greatly pleased , and ordered the steward of his house to prepare a sumptuous dinner , and to bring the men in that they might partake of his salt and of his table .	49
106397637	salt	since , in addition to having no false accusations laid against them , they had also been admitted to the bread and salt of the governor , which among all men is a token of genuine friendship , and had also recovered their brother without his having received any injury , without having had recourse to the intercession and entreaty of any mediator , and were also taking back their youngest brother in safety to their father , having escaped all suspicion of being spies , and bearing with them an abundant quantity of food , and having good and well - founded hopes for the future ,	22
106425898	salt	And the table , on which bread and salt are laid , was placed on the northern side , since it is the north which is the most productive of winds , and because too all nourishment proceeds from heaven and earth , the one giving rain , and the other bringing to perfection all seeds by means of the irrigation of water ;	8
106456098	salt	And with the loaves there is also placed on the table frankincense and salt . The one as a symbol that there is no sweetmeat more fragrant and wholesome than economy and temperance , if wisdom is to be the judge ; while salt is an emblem of the duration of all things ( for salt preserves everything over which it is sprinkled ) , and also of sufficient seasoning .	13
106456117	salt	And with the loaves there is also placed on the table frankincense and salt . The one as a symbol that there is no sweetmeat more fragrant and wholesome than economy and temperance , if wisdom is to be the judge ; while salt is an emblem of the duration of all things ( for salt preserves everything over which it is sprinkled ) , and also of sufficient seasoning .	43
106463326	salt	By which injunction , as I have said before , he figuratively implies a duration for ever ; for salt is calculated to preserve bodies ,	19
106463364	salt	for as the soul is the cause of bodies not being destroyed , so likewise is salt , which keeps them together in the greatest degree , and to some extent makes them immortal .	16
106489602	salt	Accordingly , it has happened before now that very numerous parties of men who have come together in good fellowship to eat of the same salt and to sit at the same table , have suffered at such a time of harmony things wholly incompatible with it , being suddenly killed , and have thus met with death instead of feasting .	25
106533301	salt	But these men , utterly disregarding the whole of this law , and violating all the obligations implied in salt , or treaties , or the altar of mercy , or the common hearth , considerations by which friendship and unanimity is usually cemented , for all such things are either the number seven itself , or exist in consequence of that number , oppressed ( at least the more powerful of them did so ) those men who were weaker with constant and uninterrupted commands , and they oppressed the land also , continually in their covetousness pursuing unrighteous gains , and inflaming their desires so as to excite their unbridled and unjust passions to an insatiable degree .	19
100248951	sea	With nine silver - swirling streams he winds about the earth and the sea 's wide back , and then falls into the main ; but the tenth flows out from a rock , a sore trouble to the gods .	13
106545332	salt	and they eat nothing of a costly character , but plain bread and a seasoning of salt , which the more luxurious of them to further season with hyssop ;	16
106545636	salt	but they were ill - treating their companions and friends , and sometimes even their actual relations , while having the salt and dinner - table before them , at a time of peace perpetrating actions inconsistent with peace , like those which are done by men in gymnastic contests , debasing the proper exercises of the body as coiners debase good money , and instead of athletes ( athleµtai ) becoming miserable men ( athlioi ) ,	21
106547509	salt	And the table , too , bears nothing which has blood , but there is placed upon it bread for food and salt for seasoning , to which also hyssop is sometimes added as an extra sauce for the sake of those who are delicate in their eating , for just as right reason commands the priest to offer up sober sacrifices ,	22
106548009	salt	And when each individual has finished his psalm , then the young men bring in the table which was mentioned a little while ago , on which was placed that most holy food , the leavened bread , with a seasoning of salt , with which hyssop is mingled , out of reverence for the sacred table , which lies thus in the holy outer temple ; for on this table are placed loaves and salt without seasoning ,	42
106548032	salt	and the bread is unleavened , and the salt unmixed with anything else ,	8
106548044	salt	and the bread is unleavened , and the salt unmixed with anything else ,	8
107541463	salt	oyster , and scallop - shells , and salt - water lakes .	8
107543052	salt	This agitation of the sea produces a continual movement on its surface , which even when it is most tranquil has considerable force , and so throws all extraneous matters on to the land , and “ Flings forth the salt weed on the shore .	40
107545496	sea	Asteria , called by Homer Asteris , is no longer what it was . “ There is a rocky isle In the mid - sea , Samos the rude between And Ithaca , not large , named Asteris . It hath commodious havens , into which A passage clear opens on either side .	24
107577975	salt	The country furnishes the timber for their shipbuilding . They have likewise mineral salt , and not a few salt streams .	13
107582187	salt	Their salt is purple , but becomes white by pounding .	1
107589969	salt	Of the metals they have tin and lead ; which with skins they barter with the merchants for earthenware , salt , and brazen vessels .	20
107592402	salt	In the midst of it are water , saltsprings , and salt .	11
107608482	salt	There is another remarkable circumstance , that the exhausted mines of the island in course of time are again refilled similarly to what they say takes place at the platamones in Rhodes , the marble - quarries in Paros , and the salt - mines in India , mentioned by Clitarchus .	42
107643466	salt	The Autariatæ were the most populous and the bravest tribe of the Illyrians . Formerly , there were continual disputes between them and the Ardiæi respecting the salt which was spontaneously formed on the confines of their respective territories , in the spring season , from water which flows through a valley .	27
107643487	salt	The salt concreted five days after the water was drawn and deposited in reservoirs .	1
107658769	sea	As no inconsiderable proof of this , Homer says , “ There is a river Minyeius , which empties itself into the sea , near Arene .	22
107659518	sea	But , anciently , the country had other boundaries , so that the dominions of Nestor included some places on the other side of the Neda , as the Cyparissei ̈ s , and some others beyond that tract , in the same manner as the poet extends the Pylian sea as far as the seven cities , which Agamemnon promised to Achilles , “ All near the sea bordering upon the sandy Pylus , ”	68
107659530	sea	which is equivalent to , near the Pylian sea .	8
107698733	sea	for is low , and depressed , but expresses great height , as he describes it in other passages , calling it Cranæ , ( or rugged , ) and the road leading from the harbour , as , “ a rocky way through a woody spot , ” and again , “ “ for there is not any island in the sea exposed to the western sun , and with good pastures , least of all Ithaca . ” ” The expression does imply contradictions ,	62
107717969	salt	They resort thither chiefly for the purpose of procuring salt .	9
107724571	salt	It contains a lake called Spauta , ( Kapauta , ) in which salt effloresces , and is consolidated .	13
107733300	salt	It has its name from the hales , or salt mines , near which it flows .	9
107739147	salt	In Ximene there is found fossile salt , ( Hales , ) from which it is supposed the river had the name of Halys .	6
107741638	salt	Tatta is a natural salt - pan . The water so readily makes a deposit around everything immersed in it , that upon letting down wreaths formed of rope , chaplets of salt are drawn up . If birds touch the surface of the water with their wings , they immediately fall down in consequence of the concretion of the salt upon them , and are thus taken .	32
107741662	salt	Tatta is a natural salt - pan . The water so readily makes a deposit around everything immersed in it , that upon letting down wreaths formed of rope , chaplets of salt are drawn up . If birds touch the surface of the water with their wings , they immediately fall down in consequence of the concretion of the salt upon them , and are thus taken .	60
107747170	sea	“ “ They ( namely , Somnus and Juno ) came , says Homer , to Ida , abounding with springs , the nurse of wild beasts , to Lectum where first they left the sea , ” ” where the poet describes Lectum in appropriate terms , for he says correctly that Lectum is a part of Ida , and that this was the first place of disembarkation for persons intending to ascend Mount Ida . [ He is exact in the epithet “ abounding with springs ; ” for the mountain , especially in that part , has a very large supply of water , which appears from the great number of rivers which issue from it ;	35
107757374	sea	In the time of Homer all these places belonged to Leleges , whom some writers represent as Carians , but Homer distinguishes them , “ “ Near the sea are Carians , and Pœonians with curved bows , Leleges , and Caucones . ” ”	28
107760652	sea	” He describes the Leleges as present at the battles ; when he says , “ “ on the sea - coast are Carians , and Pæonians with curved bows , Leleges , and Caucones . ” ” And in another place , “ “ he killed Satnius with a spear — the son of Enops , whom a beautiful nymph Neis bore to Enops , when he was tending herds near the banks of Satnioeis , ” ”	19
107782581	salt	The subjects , then , of Antipater of Derbe , the Homonadeis , and many other tribes contiguous to the Pisidians , “ “ men , who know not the sea , nor have ever eaten food seasoned with salt , ” ” where are they to be placed ?	39
107790406	salt	It is said , that in the territory of Sopeithes there is a mountain composed of fossile salt , sufficient for the whole of India .	17
107803510	salt	The daily food after the exercise of the gymnasium is bread , a cake , cardamum , a piece of salt , and dressed meat either roasted or boiled , and their drink is water .	20
107815897	salt	as scales of salt separated by the burning heat of the sun are continually falling off , the houses are sprinkled with water , and the walls are thus kept firm together .	3
107820910	salt	According to Poseidonius , an odoriferous salt is found in Arabia .	6
107837305	salt	They have fossil salt , as in Arabia .	3
120681252	salt	For of this a sign was given when his wife went with him , but changed her mind and did not remain in agreement with him , so that she became a pillar of salt unto this day , to make known to all , that those who are double - minded , and have doubts concerning the power of God , incur judgment and become a warning to all generations .	34
119110169	salt	Others first thicken the oil by adding sweet flag and camel’s - thorn and others add also alkanet for good color and salt as preservative .	22
119111196	salt	Decant several times into different vessels previously smeared with honey , sprinkling fine salt and removing carefully the dirt that collects .	13
119111261	salt	Pouring over them scented oil a third time , repeat the process , adding the cardamom , too , and similarly salt , and daubing your hands with honey and pressing .	21
119116357	salt	it is also effective for inflammations of the tonsils , of the uvula , and for sore throat when smeared on , for serous discharges from the ears when applied with unguent of roses , and for snake bites when plastered on with fine grains of salt .	46
119117591	salt	Anointed all around the genitalia prior to sexual intercourse , it causes barrenness , it is an ointment for sore throats , it helps for inflammations of the tonsils , it destroys lice and their eggs when smeared on , it is a helpful plaster with salt for bites of the homed serpent , and when taken with grape syrup , it is an antidote to drinking sea - hare .	46
119124976	salt	They are effective with onion , salt , and honey for dog and human bites and they stop colic when roasted in their shell and placed on the navel .	6
119126037	salt	dandruff , and pustules that are most painful at night when laid on with vinegar and salt .	16
119127379	salt	One must , however , after skinning it , chop off the head and tail since their contents are without flesh — cutting of the extremities with precision is apocryphal — then < after removing the entrails > washing it , and cutting into pieces what is left , on must boil it with oil , wine , a little salt , and dill .	60
119127408	salt	They also make salts from them for the same purposes , but they are not as effective .	3
119127430	salt	A live viper is put into a new pot and with it one xestes each of salt and of dry figs that were pounded together with six cyathoi of honey ; then the lid of the pot is covered with clay and it is baked in the oven until the salts turn into coal .	16
119127458	salt	A live viper is put into a new pot and with it one xestes each of salt and of dry figs that were pounded together with six cyathoi of honey ; then the lid of the pot is covered with clay and it is baked in the oven until the salts turn into coal .	50
119127717	salt	It is effective for leucomas of domestic animals when blown unto them and , when ground up with salt and applied , it reduces the membranes that grow over the eyes from the inner corners .	18
119127984	salt	The domesticated weasel , charred all around , salt - dried without its entrails , and desiccated in the shade , is a very effective remedy for every kind of serpent when a quantity of two drachmai is drunk with wine ; it is also an antidote for poisons when similarly taken .	8
119128054	salt	Frogs are an antidote for all reptiles when boiled with salt and oil	10
119128396	salt	For this purpose , the broth is properly prepared from phycis , scorpions , rainbow - wrasse , perch , and other rockfish that are soft and free of foul smells simply with water , salt , oil , and dill .	35
119130517	salt	When eaten without salt , new cheese is nutritious , good for the stomach , easy to digest , fattening , and it softens moderately the bowel . One cheese differs from another of the same kind according to the nature of the milk from which it is made .	3
119131686	salt	Well suited for uterine conditions are goose fat and chicken fat that are fresh and that have not been treated with salt , but if they have been exposed to the sun or if they have turned rancid from age , they harmful to the womb .	21
119131797	salt	after the fat has been stripped of its membrane , it is triturated , then placed in a pan , and is rendered together with a little fine salt ; then it is strained through a fine linen cloth	28
119132209	water	Then straining it into clear water when it begins to solidify , wash it again by hand pounding it vigorously and changing the water repeatedly until it is well washed .	23
119132313	salt	For certain conditions where salt is counter indicated , it is also melted without salt .	4
119134965	salt	Boiled and applied , it glues together components that were separated , it treats the lichen - like eruptions on the skin when boiled with stypteria and smeared on , it treats noises in the ears and earaches when dripped tepid into the ears with salt that was roasted and finely ground , it destroys both lice and their eggs when smeared on , and it repairs the foreskin of those who lack foreskin not due to circumcision : it is rubbed on their penis with honey , especially after the bath , for thirty days .	45
119135172	salt	It is sharp , its smell causes sneezing , it treats freckles when smeared on with costusroot , and it lifts livid spots when smeared on with salt .	27
119135201	salt	There is also something called sugar , which is a kind of crystallized honey found on reeds in India and in blessed Arabia ; it resembles salt in consistency and it breaks like salt when subjected to the pressure of teeth .	26
119135209	salt	There is also something called sugar , which is a kind of crystallized honey found on reeds in India and in blessed Arabia ; it resembles salt in consistency and it breaks like salt when subjected to the pressure of teeth .	33
119136649	salt	The darnel that grows among wheat , ground and applied with horseradish rind and salt , can cause tissue to form a line of demarcation around spreading ulcers , mortifications , and gangrenes and when combined with native sulfur and vinegar , it treats wild lichen - like eruptions of the skin and leprosies .	14
119139201	salt	Its leaves , chewed raw and used as a poultice with a small amount of salt ,	15
119139211	salt	one must use the mallow without salt .	6
119139516	salt	With salt , they demarcate all around carbuncles ; they also stay the falling of hair from the head .	1
119140230	salt	The greens , boiled and taken with salt and vinegar , are suitable for dysenteries and the colicky ;	7
119142237	salt	Alfalfa , looks like the clover in the meadows when it begins to sprout , but as it grows , it becomes more narrow - leaved , sending up stalks similar to the stocks of clover , on which grow seeds , the size of lentil , curved like small horns . The seed , after it has been dried , is mixed as seasoning with flavored salts , but when plastered on green , it benefits conditions in need of cooling .	67
119142499	salt	The leaves remove facial pimples when plastered on with the fruit of the sumac that is used on prepared foods , treat pustules that are most painful at night , and cause scabs to break off all around when plastered on with salt .	42
119142634	salt	It moves menstruation , it clears the head when poured down the nose , and in combination with salt , rue , and honey , it is used as a poultice for people bitten by dogs .	18
119142659	salt	Rubbed on in the sun with vinegar , it cures dull - white leprosies ; combined with an equal amount of ashes , it stops blepharitis , and with salt it checks pimples .	29
119144241	salt	Dried and brayed , they are mixed with salt and with side dishes instead of pepper .	8
119146197	salt	To soften the stool , we give on an empty stomach one or two spoonsful of one part baked squill with eight parts triturated baked salt ; we also give it in draughts and in fragrant prescriptions to those whose micturition we wish to set in motion , to those with edemata , to people with stomach ailments whose food remains crude in the stomach , to the jaundiced , the colicky , to people who have chronic coughs , to asthmatics , and to people who bring up either blood or phlegm ;	25
119153599	salt	It brings up from the lung phlegm when drunk with salt and honey and it helps people with spasms , and with sour wine mixed with water , it relieves nausea and gnawing pains of the stomach .	10
119153677	salt	it also helps patients with spleen disease when plastered on with salt .	11
119154092	salt	With salt , it is a plaster for people bitten by dogs , and its juice with hydromel is suitable for earaches .	1
119154305	salt	It helps also for ruptures , spasms , orthopnea , colic , cholera , and chills , and , when drunk before hand with wine , it is good against deadly poisons and clears up jaundice . Cooked and ground up raw , it kills both worms and ascarids when drunk with salt and honey , and it helps also people with elephantiasis if they should eat it and wash it down with whey .	52
119154415	salt	When drunk with salt and vinegar , it is able to drive through the bowel matter full of phlegm .	3
119154836	salt	they are plastered on with salt and vinegar for the stroke of the scorpion , for sprains they are applied after being compounded with a cerate , they are similarly compounded with a cerate for swellings , and they are plastered on with very fine meal of barley groats for inflammations of the eyes .	5
119160743	salt	Compounded with cerate , it treats scrofulous swellings of the glands and tumors and , when applied with olive oil , it treats black eye ; with cerate of iris or of henna , it is suitable for those with hip ailments , and , when boiled with vinegar in the shell of a pomegranate and plastered on , it removes excrescences around the anus ; it is also an antidote for deadly poisons when drunk and it is tasty when mixed into sauces and salts .	85
119163645	salt	Its leaves , plastered on with salt , are good for dog bites ,	6
119163770	salt	Plastered on with salt , they disperse scrofulous swellings of the glands and cleanse sores ; they also relieve arthritic pains when plastered on .	3
119167597	salt	Dried and drunk with vinegar mixed with hydromel or with salt , it is capable of driving phlegm and bile downward just like epithymon , and it is beneficial to asthmatics and melancholiacs .	10
119173966	salt	About 30 leaves when drunk for 30 days help for epilepsy ; the juice of the leaves , when drunk for a few days in the amount of three cyathoi , quickly cures also jaundice , and the leaves treat fistulas and membranes that grow over the eyes from the inner corner when plastered on with salt .	56
119177154	salt	It has a cooling property , whence the leaves are a suitable plaster with very fine meal of barley for erysipelas and shingles ; ground up and applied by themselves , they treat lachrymal fistulas , they help for headaches and heartburn , and they dissipate tumors of the parotid glands when plastered on ground with salt .	56
119180061	salt	The leaves of both , applied with salt , treat dog bites , gangrenous , malignant , and filthy sores , sprains , growths , tumors of the parotid glands , swellings of the glands , and abscesses ;	7
119181893	salt	it is also given to drink with water and salt for falls .	9
119182573	salt	It dissipates also scrofulous swellings of the glands when plastered on tepid with salt and wine .	13
119183554	salt	This plant , boiled with barley meal , salt , and oil and sipped restores milk that is drying up .	8
119185267	salt	But if you wish to purge someone down the bowel , after mixing twice as much salt and enough kohl to color it , give it with water as a little pill the size of a bitter vetch , but that person should also swallow one cyathos of tepid water .	16
119187086	salt	It purges the lower abdomen driving downward phlegm and bile when given in the amount of one drachma or one triobolon either by itself or with scammony and salt .	28
119189105	salt	For a more vigorous purging , four obols of the milky juice , two obols of black hellebore , and a < quantity > of one drachma < of bitter aloes > and of salt are given .	34
119189113	salt	They also make cathartic salts by mixing 20 holcai of the milky juice of scammony with six cyathoi of salts .	4
119189119	salt	They also make cathartic salts by mixing 20 holcai of the milky juice of scammony with six cyathoi of salts .	19
119190292	salt	When drunk , it purges phlegm and black bile downward and it is especially suitable for melancholiacs and for those afflicted with flatulence when they take a vinegar cupful of four drachmai with honey , salt , and a bit of vinegar .	35
119190366	salt	The seed , taken in the same quantities as epithymon with salts and vinegar , purges black bile downward ,	11
119190666	salt	Its leaves , fruit , < stem > , and root have a sharp property , wherefore , when plastered on with salt , they are effective for sores that are malignant , gangrenous , cancerous , and that cause rotting of the legs .	22
119191868	salt	It also lifts up warts that have thin necks when plastered on with salt .	13
119192292	salt	The mass of their pressings that was stored , ground up with salt , is plastered on inflammations , indurations , and distension of the breasts .	12
119193976	salt	For each chous of the metretai that remain mix two xestes of salt , and at the end of the winter pour into clay vessels .	12
119194206	salt	It differs from oinomeli in that oinomeli is made from aged dry wine and a little honey , while melitites takes for every five choes of hard must one chous of honey and one cyathos of salt .	36
119194227	salt	It must be prepared in a large vessel to have room to ferment thoroughly , sprinkling into it the salt mentioned earlier a little at a time until it ferments , and after it has stopped bubbling ,	19
119195014	salt	It is good for deadly poisons , being drunk warm and vomited ; it is especially good for those who drank opium , leopard ’s bane , and hemlock , and for blood and milk clots in the chest , and for mushrooms , pine thistle , and taxus with salt ; it expels swallowed leeches when drunk , and it soothes an old cough , but it exacerbates a new one .	50
119195073	salt	taking five cotylai of vinegar , one mna sea salt , ten mnai honey , ten cotylai water , and after mixing them together , boil until the mixture has bubbled up ten times , then cool and bottle .	9
119195242	salt	an equal amount of salt , a little of each barley groats , rue , and pennyroyal into a vessel , pour over them six cotylai of water and half a cotyle of vinegar , and after covering the vessel with a linen cloth , expose it to the sun and air .	4
119196747	salt	Some also add 10 ceramia of salt to six xestes of liquid ; others add one ceramion of sea water , thinking that it will make it harder to change and that it will be laxative .	6
119198614	salt	They also make a wine from salt - water froth which is more purgative than that made from sea water . However ,	6
119200720	salt	It is made from ships ’ nails placed in an unbaked baked vessel and strewn alternately below and above with sulfur and salt in equal amounts .	22
119200759	salt	Others , placing the nails in the vessel without the sulfur and salts , bum them for several days .	12
119201751	salt	after pouring into a mortar of Cyprian copper , equipped with a pestle made of the same material , one half cotyle white harsh vinegar beat it until it becomes sticky , then add four drachmai of round alum and of mined salt that is translucent , or of very white and solid sea salt , otherwise an equal amount of soda .	42
119203255	salt	Then mixing with one mna litharge five drachmai mined salt , and pouring in also hot water , pound it three times a day , straining and adding water .	9
119203313	salt	Or take one mna of argyritis , pound it carefully , and , having pounded it , mix it with three times as much mined salt that was ground , and place it in a new clay pot ; then , pouring on water to cover , stir it every day , morning and evening , adding on water , pouring out none of the first water , and do so for 30 days ;	25
119203447	salt	Others , however , after breaking the litharge into pieces the size of beans and placing it into a raw swine ’s belly , boil it in water until the belly is softened ; then taking it out and rubbing it with an equal amount qf salt , wash it as previously described .	46
119203456	salt	Still others taking one litra salt and as much litharge , rub it in the sun with water , pouring it out continuously , until it becomes white .	5
119203564	salt	Do the same things as described above for a third time , and in general do so until the wool no longer gets dyed ; then pouring it out into a mortar , mix with 80 Attic drachmai of litharge one litra of mined salt and pound .	44
119205649	salt	In general , however , regarding these substances and nearly all the rest , the unbumed must be considered to be stronger than those that were burned , except for salts , lees , soda , chalk , and the like which are weak when raw :	30
119206521	salt	For spreading ulcers , they are anointed with twice as much salt , for dandruff , with the watery part of wood - tar , and cthey are helpful , > when rubbed on with water , for nits , pediculosis , and bums ; they are also used as ointments for swellings and for the bad odors of armpits and groins .	11
119206894	salt	The most effective salt is that which is mined and off this kind , in general ,	3
119206989	salt	The salts mentioned above , which are highly useful and differ in varying degrees , have in common properties that are astringent , detersive , cleanse , and dissolve ; furthermore , they are capable of suppressing and of forming eschars .	1
119207325	salt	It is possible to burn even common salt this way : after rinsing it with water once and letting it dry out , place it in a vessel and covering it with a lid ,	7
119207351	salt	Salt froth is the foamy scraping of salt that is found on the small stones and that has the same properties as salt .	0
119207355	salt	Salt froth is the foamy scraping of salt that is found on the small stones and that has the same properties as salt .	7
119207368	salt	Salt froth is the foamy scraping of salt that is found on the small stones and that has the same properties as salt .	22
119207375	salt	Brine has the same activity as salt ; it is astringent , detersive , and it thins ; it is a clyster for dysenteries , for those who have spreading ulcers as well as chronic hip ailments , and it is suitable for rinses on those to whom sea water is useful .	6
119207409	salt	Salt scum flows down the river Nile and settles on top of certain marshes .	0
119207542	salt	It is mixed with analgesics and with soaps for thinning hair , and in general it is harsh and burns like salt .	21
119207625	salt	Both it and soda have the same properties and they are burned the same way as salt ;	16
119208226	salt	Its powder , too , is drunk with salt and vinegar for injuries due to falls and for mushrooms .	8
119208360	salt	And the fifth is like a mushroom in shape , it is odorless and not smooth inside , resembling somewhat pumice stone , but on the outside it is smooth and jagged . A great deal of it occurs in the Propontis , around the island called Besbicos , The locals calls it salt foam .	53
119208442	salt	and depilatories mixed with salts .	4
119208715	salt	The ones that are very soft are bleached during the burning heat of summer . They fill them with the salt froth that settles on rocks and sun them .	20
119208746	salt	And if the weather is clear , they are even set out under the moon filled with salt froth or sea water .	17
119208781	sea	It seems that the coral , which some have called lithodendron , is a sea plant and becomes hard when pulled from the bottom of the sea as our ambient air touches it .	26
119210635	salt	It is also roasted instead of millet or salts for dry fomentations .	8
115807011	salt	But Lot 's wife continually turning back to view the city as she went from it , and being too nicely inquisitive what would become of it , although God had forbidden her so to do , was changed into a pillar of salt ; for I have seen it ,	43
115840933	salt	When they are slain , the priests sprinkle the blood round about the altar ; they then cleanse the bodies , and divide them into parts , and salt them with salt , and lay them upon the altar , while the pieces of wood are piled one upon another , and the fire is burning ; they next cleanse the feet of the sacrifices , and the inwards , in an accurate manner and so lay them to the rest to be purged by the fire , while the priests receive the hides .	31
115872201	salt	and when he had overthrown the city to the very foundations , for it was not able to bear a siege , and had sown its ruins with salt ,	28
115943335	salt	and the plenty of necessaries was brought so low with Joram , that from the extremity of want an ass 's head was sold in Samaria for fourscore pieces of silver , and the Hebrews bought a sextary of dore 's dung , instead of salt , for five pieces of silver .	45
115988987	salt	And , in the first place , we have determined , on account of their piety towards God , to bestow on them , as a pension , for their sacrifices of animals that are fit for sacrifice , for wine , and oil , and frankincense , the value of twenty thousand pieces of silver , and [ six ] sacred artabrae of fine flour , with one thousand four hundred and sixty medimni of wheat , and three hundred and seventy - five medimni of salt . And these payments I would have fully paid them , as I have sent orders to you .	87
